GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20110428LALNOH	00:30:21	00:29:48	00:00:33	33	70	296	245	667	117	355	186	241	187	197	Paul	Jack	Ariza	Landry	Okafor	Blake	Bryant	Barnes	Odom	Gasol	26	26	26	26	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1
20110428LALNOH	00:29:48	00:26:12	00:03:36	216	70	296	245	667	117	103	186	145	187	197	Paul	Jack	Ariza	Landry	Okafor	Fisher	Bryant	Artest	Odom	Gasol	26	26	32	37	6	11	-5	5	6	5	100	220	-120	120	0	0	0	1	0	NULL	NULL	1
20110428LALNOH	00:26:12	00:24:53	00:01:19	79	70	673	245	667	117	103	186	145	187	197	Paul	Belinelli	Ariza	Landry	Okafor	Fisher	Bryant	Artest	Odom	Gasol	32	37	32	40	0	3	-3	3	2	3	0	100	-100	100	0	2	1	2	0	0.666667	0.333333	1
20110428LALNOH	00:24:53	00:24:00	00:00:53	53	70	541	245	667	117	103	186	241	187	197	Paul	Green	Ariza	Landry	Okafor	Fisher	Bryant	Barnes	Odom	Gasol	32	40	34	40	2	0	2	-2	2	1	100	0	100	-100	0	0	0	0	NULL	NULL	NULL	NULL
20110428LALNOH	00:24:00	00:19:20	00:04:40	280	70	673	245	667	117	103	186	145	197	194	Paul	Belinelli	Ariza	Landry	Okafor	Fisher	Bryant	Artest	Gasol	Bynum	34	40	40	48	6	8	-2	2	8	9	75	88.8889	-13.8889	13.8889	0	0	4	3	0	0	1	1
20110428LALNOH	00:19:20	00:16:52	00:02:28	148	70	673	245	667	685	103	186	145	197	194	Paul	Belinelli	Ariza	Landry	Gray	Fisher	Bryant	Artest	Gasol	Bynum	40	48	42	52	2	4	-2	2	4	4	50	100	-50	50	0	1	0	2	0	1	0	1
20110428LALNOH	00:16:52	00:16:19	00:00:33	33	70	541	245	667	439	103	186	145	197	194	Paul	Green	Ariza	Landry	Mbenga	Fisher	Bryant	Artest	Gasol	Bynum	42	52	42	54	0	2	-2	2	1	1	0	200	-200	200	0	1	0	1	0	1	0	1
20110428LALNOH	00:16:19	00:12:02	00:04:17	257	70	541	245	722	439	103	186	145	187	197	Paul	Green	Ariza	Smith	Mbenga	Fisher	Bryant	Artest	Odom	Gasol	42	54	57	69	15	15	0	0	9	8	166.667	187.5	-20.833	20.833	2	1	1	1	0.666667	0.5	0.5	0.333333
20110428LALNOH	00:12:02	00:12:00	00:00:02	2	70	541	245	722	439	103	560	186	187	197	Paul	Green	Ariza	Smith	Mbenga	Fisher	Brown	Bryant	Odom	Gasol	57	69	57	69	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110428LALNOH	00:12:00	00:09:30	00:02:30	150	70	541	245	722	439	355	560	241	187	194	Paul	Green	Ariza	Smith	Mbenga	Blake	Brown	Barnes	Odom	Bynum	57	69	59	76	2	7	-5	5	3	3	66.6667	233.333	-166.667	166.667	1	2	0	2	0.333333	1	0	0.666667
20110428LALNOH	00:09:30	00:07:22	00:02:08	128	70	296	245	667	117	355	560	241	187	194	Paul	Jack	Ariza	Landry	Okafor	Blake	Brown	Barnes	Odom	Bynum	59	76	62	82	3	6	-3	3	4	4	75	150	-75	75	0	1	1	3	0	0.5	0.5	1
20110428LALNOH	00:07:22	00:05:23	00:01:59	119	70	296	673	667	117	355	560	241	187	194	Paul	Jack	Belinelli	Landry	Okafor	Blake	Brown	Barnes	Odom	Bynum	62	82	66	84	4	2	2	-2	4	3	100	66.6667	33.3333	-33.3333	2	1	2	2	0.5	0.333333	0.666667	0.5
20110428LALNOH	00:05:23	00:04:29	00:00:54	54	70	673	245	667	117	103	186	145	187	197	Paul	Belinelli	Ariza	Landry	Okafor	Fisher	Bryant	Artest	Odom	Gasol	66	84	68	88	2	4	-2	2	1	2	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20110428LALNOH	00:04:29	00:02:50	00:01:39	99	70	673	245	667	117	103	186	241	187	197	Paul	Belinelli	Ariza	Landry	Okafor	Fisher	Bryant	Barnes	Odom	Gasol	68	88	73	90	5	2	3	-3	3	3	166.667	66.6667	100	-100	0	1	0	0	NULL	1	0	NULL
20110428LALNOH	00:02:50	00:01:00	00:01:50	110	70	673	541	245	667	103	560	241	187	197	Paul	Belinelli	Green	Ariza	Landry	Fisher	Brown	Barnes	Odom	Gasol	73	90	78	95	5	5	0	0	4	4	125	125	0	0	0	0	1	1	0	0	1	1
20110428LALNOH	00:01:00	00:00:00	00:01:00	60	673	914	943	722	685	560	803	241	383	197	Belinelli	Pondexter	Ewing Jr.	Smith	Gray	Brown	Johnson	Barnes	Smith	Gasol	78	95	80	98	2	3	-1	1	2	1	100	300	-200	200	0	0	0	1	0	NULL	NULL	1
20110428ORLATL	00:48:00	00:41:30	00:06:30	390	110	86	94	695	223	158	90	151	83	149	Hinrich	Johnson	Smith	Horford	Collins	Nelson	J. Richardson	Turkoglu	Bass	Howard	0	0	14	12	14	12	2	-2	13	12	107.692	100	7.69231	-7.69231	3	1	2	5	0.375	0.333333	0.666667	0.625
20110428ORLATL	00:41:30	00:39:00	00:02:30	150	110	86	94	695	223	158	90	151	779	149	Hinrich	Johnson	Smith	Horford	Collins	Nelson	J. Richardson	Turkoglu	Anderson	Howard	14	12	17	16	3	4	-1	1	4	4	75	100	-25	25	2	0	2	1	0.666667	0	1	0.333333
20110428ORLATL	00:39:00	00:37:38	00:01:22	82	249	86	94	695	88	158	599	151	779	149	Crawford	Johnson	Smith	Horford	Pachulia	Nelson	Redick	Turkoglu	Anderson	Howard	17	16	19	16	2	0	2	-2	2	3	100	0	100	-100	2	0	2	1	0.666667	0	1	0.333333
20110428ORLATL	00:37:38	00:36:00	00:01:38	98	249	86	97	695	88	158	599	151	779	149	Crawford	Johnson	Williams	Horford	Pachulia	Nelson	Redick	Turkoglu	Anderson	Howard	19	16	23	18	4	2	2	-2	3	3	133.333	66.6667	66.6667	-66.6667	2	1	1	1	0.666667	0.5	0.5	0.333333
20110428ORLATL	00:36:00	00:34:58	00:01:02	62	249	86	97	695	88	313	599	237	779	149	Crawford	Johnson	Williams	Horford	Pachulia	Arenas	Redick	Q. Richardson	Anderson	Howard	23	18	23	20	0	2	-2	2	1	2	0	100	-100	100	0	0	0	1	0	NULL	NULL	1
20110428ORLATL	00:34:58	00:34:42	00:00:16	16	110	249	97	695	88	313	599	237	779	149	Hinrich	Crawford	Williams	Horford	Pachulia	Arenas	Redick	Q. Richardson	Anderson	Howard	23	20	28	20	5	0	5	-5	1	0	500	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20110428ORLATL	00:34:42	00:33:14	00:01:28	88	110	249	97	695	88	313	599	237	83	149	Hinrich	Crawford	Williams	Horford	Pachulia	Arenas	Redick	Q. Richardson	Bass	Howard	28	20	30	22	2	2	0	0	2	2	100	100	0	0	0	0	1	1	0	0	1	1
20110428ORLATL	00:33:14	00:32:27	00:00:47	47	249	86	97	695	88	313	599	237	83	149	Crawford	Johnson	Williams	Horford	Pachulia	Arenas	Redick	Q. Richardson	Bass	Howard	30	22	30	24	0	2	-2	2	2	2	0	100	-100	100	0	0	0	1	0	NULL	NULL	1
20110428ORLATL	00:32:27	00:31:03	00:01:24	84	249	86	97	94	88	313	599	237	83	149	Crawford	Johnson	Williams	Smith	Pachulia	Arenas	Redick	Q. Richardson	Bass	Howard	30	24	34	24	4	0	4	-4	2	2	200	0	200	-200	1	0	2	0	1	0	1	0
20110428ORLATL	00:31:03	00:29:23	00:01:40	100	249	86	97	94	88	313	90	151	83	149	Crawford	Johnson	Williams	Smith	Pachulia	Arenas	J. Richardson	Turkoglu	Bass	Howard	34	24	36	26	2	2	0	0	2	3	100	66.6667	33.3333	-33.3333	1	0	1	1	0.5	0	1	0.5
20110428ORLATL	00:29:23	00:28:24	00:00:59	59	249	86	94	695	88	158	90	151	83	149	Crawford	Johnson	Smith	Horford	Pachulia	Nelson	J. Richardson	Turkoglu	Bass	Howard	36	26	36	27	0	1	-1	1	2	2	0	50	-50	50	1	1	1	1	0.5	0.5	0.5	0.5
20110428ORLATL	00:28:24	00:26:15	00:02:09	129	249	86	94	695	223	158	90	151	83	149	Crawford	Johnson	Smith	Horford	Collins	Nelson	J. Richardson	Turkoglu	Bass	Howard	36	27	38	31	2	4	-2	2	5	5	40	80	-40	40	0	0	3	2	0	0	1	1
20110428ORLATL	00:26:15	00:24:04	00:02:11	131	249	86	94	594	695	158	90	151	83	149	Crawford	Johnson	Smith	Armstrong	Horford	Nelson	J. Richardson	Turkoglu	Bass	Howard	38	31	42	36	4	5	-1	1	4	4	100	125	-25	25	0	0	1	1	0	0	1	1
20110428ORLATL	00:24:04	00:24:00	00:00:04	4	249	86	94	594	695	158	237	151	83	149	Crawford	Johnson	Smith	Armstrong	Horford	Nelson	Q. Richardson	Turkoglu	Bass	Howard	42	36	42	36	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110428ORLATL	00:24:00	00:20:04	00:03:56	236	110	86	94	695	223	158	90	151	83	149	Hinrich	Johnson	Smith	Horford	Collins	Nelson	J. Richardson	Turkoglu	Bass	Howard	42	36	48	38	6	2	4	-4	7	7	85.7143	28.5714	57.1429	-57.1429	1	1	5	3	0.25	0.166667	0.833333	0.75
20110428ORLATL	00:20:04	00:18:28	00:01:36	96	110	86	94	695	223	158	599	151	779	149	Hinrich	Johnson	Smith	Horford	Collins	Nelson	Redick	Turkoglu	Anderson	Howard	48	38	48	44	0	6	-6	6	3	4	0	150	-150	150	0	1	0	1	0	1	0	1
20110428ORLATL	00:18:28	00:16:02	00:02:26	146	110	86	94	695	88	158	599	151	779	149	Hinrich	Johnson	Smith	Horford	Pachulia	Nelson	Redick	Turkoglu	Anderson	Howard	48	44	51	49	3	5	-2	2	3	3	100	166.667	-66.667	66.667	2	0	1	1	0.666667	0	1	0.333333
20110428ORLATL	00:16:02	00:12:00	00:04:02	242	249	86	97	695	88	158	599	151	779	149	Crawford	Johnson	Williams	Horford	Pachulia	Nelson	Redick	Turkoglu	Anderson	Howard	51	49	62	55	11	6	5	-5	7	6	157.143	100	57.1429	-57.1429	1	1	2	0	1	0.333333	0.666667	0
20110428ORLATL	00:12:00	00:08:30	00:03:30	210	249	86	97	695	88	313	599	151	779	149	Crawford	Johnson	Williams	Horford	Pachulia	Arenas	Redick	Turkoglu	Anderson	Howard	62	55	71	61	9	6	3	-3	5	4	180	150	30	-30	0	1	1	1	0	0.5	0.5	1
20110428ORLATL	00:08:30	00:05:21	00:03:09	189	249	86	97	695	88	158	313	151	779	149	Crawford	Johnson	Williams	Horford	Pachulia	Nelson	Arenas	Turkoglu	Anderson	Howard	71	61	76	70	5	9	-4	4	4	4	125	225	-100	100	0	3	0	1	0	1	0	1
20110428ORLATL	00:05:21	00:05:12	00:00:09	9	249	86	94	695	88	158	313	151	779	149	Crawford	Johnson	Smith	Horford	Pachulia	Nelson	Arenas	Turkoglu	Anderson	Howard	76	70	76	71	0	1	-1	1	0	1	NULL	100	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20110428ORLATL	00:05:12	00:02:56	00:02:16	136	110	249	86	94	695	158	313	90	779	149	Hinrich	Crawford	Johnson	Smith	Horford	Nelson	Arenas	J. Richardson	Anderson	Howard	76	71	78	76	2	5	-3	3	4	4	50	125	-75	75	0	0	1	3	0	0	1	1
20110428ORLATL	00:02:56	00:00:34	00:02:22	142	249	86	97	94	695	158	313	90	151	149	Crawford	Johnson	Williams	Smith	Horford	Nelson	Arenas	J. Richardson	Turkoglu	Howard	78	76	82	81	4	5	-1	1	4	4	100	125	-25	25	2	0	1	2	0.5	0	1	0.5
20110428ORLATL	00:00:34	00:00:08	00:00:26	26	249	86	97	94	695	313	90	237	151	149	Crawford	Johnson	Williams	Smith	Horford	Arenas	J. Richardson	Q. Richardson	Turkoglu	Howard	82	81	84	81	2	0	2	-2	1	0	200	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20110428ORLATL	00:00:08	00:00:01	00:00:07	7	249	86	97	94	695	158	599	90	151	149	Crawford	Johnson	Williams	Smith	Horford	Nelson	Redick	J. Richardson	Turkoglu	Howard	84	81	84	81	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20110428ORLATL	00:00:01	00:00:00	00:00:01	1	249	86	97	94	695	599	90	151	779	149	Crawford	Johnson	Williams	Smith	Horford	Redick	J. Richardson	Turkoglu	Anderson	Howard	84	81	84	81	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:48:00	00:46:11	00:01:49	109	707	501	834	287	769	30	24	221	275	26	Conley	Allen	Young	Randolph	Gasol	Parker	Ginobili	Jefferson	McDyess	Duncan	0	0	4	2	4	2	2	-2	4	3	100	66.6667	33.3333	-33.3333	2	0	1	1	0.666667	0	1	0.333333
20110429SASMEM	00:46:11	00:44:05	00:02:06	126	894	501	834	287	769	30	24	221	275	26	Vasquez	Allen	Young	Randolph	Gasol	Parker	Ginobili	Jefferson	McDyess	Duncan	4	2	12	2	8	0	8	-8	4	5	200	0	200	-200	0	0	2	1	0	0	1	1
20110429SASMEM	00:44:05	00:41:04	00:03:01	181	894	501	834	287	769	30	793	221	275	26	Vasquez	Allen	Young	Randolph	Gasol	Parker	Hill	Jefferson	McDyess	Duncan	12	2	18	6	6	4	2	-2	5	5	120	80	40	-40	1	1	1	2	0.333333	0.5	0.5	0.666667
20110429SASMEM	00:41:04	00:39:00	00:02:04	124	894	501	198	287	769	30	793	929	26	930	Vasquez	Allen	Battier	Randolph	Gasol	Parker	Hill	Neal	Duncan	Splitter	18	6	20	10	2	4	-2	2	3	3	66.6667	133.333	-66.6667	66.6667	1	1	1	1	0.5	0.5	0.5	0.5
20110429SASMEM	00:39:00	00:36:00	00:03:00	180	894	771	198	287	769	793	929	24	330	930	Vasquez	Mayo	Battier	Randolph	Gasol	Hill	Neal	Ginobili	Bonner	Splitter	20	10	24	16	4	6	-2	2	6	5	66.6667	120	-53.3333	53.3333	2	1	2	1	0.666667	0.333333	0.666667	0.333333
20110429SASMEM	00:36:00	00:34:27	00:01:33	93	894	771	198	768	769	793	929	24	330	930	Vasquez	Mayo	Battier	Arthur	Gasol	Hill	Neal	Ginobili	Bonner	Splitter	24	16	26	20	2	4	-2	2	3	3	66.6667	133.333	-66.6667	66.6667	0	0	1	1	0	0	1	1
20110429SASMEM	00:34:27	00:33:34	00:00:53	53	707	771	198	768	769	793	929	24	330	930	Conley	Mayo	Battier	Arthur	Gasol	Hill	Neal	Ginobili	Bonner	Splitter	26	20	28	23	2	3	-1	1	1	1	200	300	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:33:34	00:32:54	00:00:40	40	707	771	198	768	287	793	929	24	330	930	Conley	Mayo	Battier	Arthur	Randolph	Hill	Neal	Ginobili	Bonner	Splitter	28	23	28	23	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0.5	0.5	1
20110429SASMEM	00:32:54	00:30:20	00:02:34	154	707	501	834	768	287	30	793	24	330	930	Conley	Allen	Young	Arthur	Randolph	Parker	Hill	Ginobili	Bonner	Splitter	28	23	34	29	6	6	0	0	6	6	100	100	0	0	0	0	2	1	0	0	1	1
20110429SASMEM	00:30:20	00:29:39	00:00:41	41	707	501	834	287	769	30	793	221	275	26	Conley	Allen	Young	Randolph	Gasol	Parker	Hill	Jefferson	McDyess	Duncan	34	29	34	29	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0.5	0.5	1
20110429SASMEM	00:29:39	00:28:59	00:00:40	40	707	501	834	287	769	30	929	221	275	26	Conley	Allen	Young	Randolph	Gasol	Parker	Neal	Jefferson	McDyess	Duncan	34	29	37	29	3	0	3	-3	1	1	300	0	300	-300	0	0	1	0	NULL	0	1	NULL
20110429SASMEM	00:28:59	00:27:29	00:01:30	90	894	501	834	287	769	30	929	221	275	26	Vasquez	Allen	Young	Randolph	Gasol	Parker	Neal	Jefferson	McDyess	Duncan	37	29	41	33	4	4	0	0	2	3	200	133.333	66.6667	-66.6667	0	3	0	0	NULL	1	0	NULL
20110429SASMEM	00:27:29	00:27:03	00:00:26	26	894	501	834	768	769	30	929	221	275	26	Vasquez	Allen	Young	Arthur	Gasol	Parker	Neal	Jefferson	McDyess	Duncan	41	33	41	35	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20110429SASMEM	00:27:03	00:26:23	00:00:40	40	894	501	834	768	769	30	929	24	275	26	Vasquez	Allen	Young	Arthur	Gasol	Parker	Neal	Ginobili	McDyess	Duncan	41	35	43	37	2	2	0	0	2	1	100	200	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:26:23	00:25:13	00:01:10	70	894	501	834	768	769	30	929	24	330	26	Vasquez	Allen	Young	Arthur	Gasol	Parker	Neal	Ginobili	Bonner	Duncan	43	37	43	41	0	4	-4	4	2	3	0	133.333	-133.333	133.333	0	2	1	2	0	0.666667	0.333333	1
20110429SASMEM	00:25:13	00:24:00	00:01:13	73	894	501	198	768	769	30	793	929	330	26	Vasquez	Allen	Battier	Arthur	Gasol	Parker	Hill	Neal	Bonner	Duncan	43	41	46	43	3	2	1	-1	2	2	150	100	50	-50	1	0	0	1	0.5	NULL	NULL	0.5
20110429SASMEM	00:24:00	00:18:23	00:05:37	337	707	501	834	287	769	30	793	24	275	26	Conley	Allen	Young	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	46	43	56	53	10	10	0	0	8	9	125	111.111	13.8889	-13.8889	2	4	4	2	0.5	0.5	0.5	0.5
20110429SASMEM	00:18:23	00:16:36	00:01:47	107	707	834	198	287	769	30	793	929	330	26	Conley	Young	Battier	Randolph	Gasol	Parker	Hill	Neal	Bonner	Duncan	56	53	60	57	4	4	0	0	3	3	133.333	133.333	0.0003333	-0.0003333	1	0	1	1	0.5	0	1	0.5
20110429SASMEM	00:16:36	00:13:45	00:02:51	171	707	771	198	287	769	30	793	929	330	26	Conley	Mayo	Battier	Randolph	Gasol	Parker	Hill	Neal	Bonner	Duncan	60	57	65	63	5	6	-1	1	5	5	100	120	-20	20	2	0	2	2	0.5	0	1	0.5
20110429SASMEM	00:13:45	00:13:04	00:00:41	41	707	771	198	768	769	30	929	24	330	26	Conley	Mayo	Battier	Arthur	Gasol	Parker	Neal	Ginobili	Bonner	Duncan	65	63	67	63	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20110429SASMEM	00:13:04	00:12:56	00:00:08	8	894	771	501	768	769	30	929	24	330	930	Vasquez	Mayo	Allen	Arthur	Gasol	Parker	Neal	Ginobili	Bonner	Splitter	67	63	67	63	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:12:56	00:12:03	00:00:53	53	894	771	501	768	769	793	929	24	330	930	Vasquez	Mayo	Allen	Arthur	Gasol	Hill	Neal	Ginobili	Bonner	Splitter	67	63	70	63	3	0	3	-3	2	2	150	0	150	-150	0	0	2	0	NULL	0	1	NULL
20110429SASMEM	00:12:03	00:12:00	00:00:03	3	894	771	501	768	770	793	929	24	330	930	Vasquez	Mayo	Allen	Arthur	Haddadi	Hill	Neal	Ginobili	Bonner	Splitter	70	63	70	66	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20110429SASMEM	00:12:00	00:10:13	00:01:47	107	894	771	501	768	287	793	929	24	330	930	Vasquez	Mayo	Allen	Arthur	Randolph	Hill	Neal	Ginobili	Bonner	Splitter	70	66	75	68	5	2	3	-3	3	3	166.667	66.6667	100	-100	2	0	2	1	0.666667	0	1	0.333333
20110429SASMEM	00:10:13	00:10:05	00:00:08	8	894	771	501	768	287	30	793	24	330	930	Vasquez	Mayo	Allen	Arthur	Randolph	Parker	Hill	Ginobili	Bonner	Splitter	75	68	75	68	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:10:05	00:09:02	00:01:03	63	707	771	501	768	287	30	793	24	330	275	Conley	Mayo	Allen	Arthur	Randolph	Parker	Hill	Ginobili	Bonner	McDyess	75	68	75	70	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20110429SASMEM	00:09:02	00:09:00	00:00:02	2	707	771	501	768	287	30	793	24	275	26	Conley	Mayo	Allen	Arthur	Randolph	Parker	Hill	Ginobili	McDyess	Duncan	75	70	75	70	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:09:00	00:08:49	00:00:11	11	707	771	501	287	769	30	793	24	275	26	Conley	Mayo	Allen	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	75	70	75	72	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:08:49	00:05:02	00:03:47	227	894	501	198	287	769	30	793	24	275	26	Vasquez	Allen	Battier	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	75	72	79	78	4	6	-2	2	6	5	66.6667	120	-53.3333	53.3333	2	1	2	1	0.666667	0.333333	0.666667	0.333333
20110429SASMEM	00:05:02	00:04:39	00:00:23	23	707	501	198	287	769	30	793	24	275	26	Conley	Allen	Battier	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	79	78	79	80	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:04:39	00:01:55	00:02:44	164	707	771	198	287	769	30	793	24	275	26	Conley	Mayo	Battier	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	79	80	89	82	10	2	8	-8	5	4	200	50	150	-150	1	1	2	0	1	0.333333	0.666667	0
20110429SASMEM	00:01:55	00:01:34	00:00:21	21	707	501	198	287	769	30	793	24	275	26	Conley	Allen	Battier	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	89	82	89	82	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:01:34	00:00:28	00:01:06	66	707	771	198	287	769	30	793	24	275	26	Conley	Mayo	Battier	Randolph	Gasol	Parker	Hill	Ginobili	McDyess	Duncan	89	82	93	84	4	2	2	-2	3	2	133.333	100	33.3333	-33.3333	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:00:28	00:00:19	00:00:09	9	707	501	198	287	769	30	793	929	24	26	Conley	Allen	Battier	Randolph	Gasol	Parker	Hill	Neal	Ginobili	Duncan	93	84	95	86	2	2	0	0	2	2	100	100	0	0	1	0	1	1	0.5	0	1	0.5
20110429SASMEM	00:00:19	00:00:09	00:00:10	10	707	501	198	287	769	30	929	24	813	26	Conley	Allen	Battier	Randolph	Gasol	Parker	Neal	Ginobili	Green	Duncan	95	86	97	89	2	3	-1	1	1	1	200	300	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:00:09	00:00:05	00:00:04	4	707	501	198	287	769	30	929	24	330	26	Conley	Allen	Battier	Randolph	Gasol	Parker	Neal	Ginobili	Bonner	Duncan	97	89	97	91	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20110429SASMEM	00:00:05	00:00:03	00:00:02	2	707	771	198	287	769	30	929	24	813	26	Conley	Mayo	Battier	Randolph	Gasol	Parker	Neal	Ginobili	Green	Duncan	97	91	99	91	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110429SASMEM	00:00:03	00:00:00	00:00:03	3	707	771	501	198	769	30	929	24	813	26	Conley	Mayo	Allen	Battier	Gasol	Parker	Neal	Ginobili	Green	Duncan	99	91	99	91	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110501BOSMIA	00:48:00	00:40:20	00:07:40	460	68	204	260	319	258	553	166	240	285	143	Bibby	Wade	James	Bosh	Ilgauskas	Rondo	Allen	Pierce	Garnett	J. O'Neal	0	0	9	8	9	8	1	-1	17	17	52.9412	47.0588	5.88235	-5.88235	3	1	9	9	0.25	0.1	0.9	0.75
20110501BOSMIA	00:40:20	00:39:05	00:01:15	75	68	204	10	260	700	239	166	240	675	285	Bibby	Wade	Jones	James	Anthony	West	Allen	Pierce	Davis	Garnett	9	8	14	10	5	2	3	-3	3	2	166.667	100	66.6667	-66.6667	0	0	2	1	0	0	1	1
20110501BOSMIA	00:39:05	00:37:25	00:01:40	100	68	204	10	260	700	239	166	675	715	220	Bibby	Wade	Jones	James	Anthony	West	Allen	Davis	Green	Krstic	14	10	16	12	2	2	0	0	2	2	100	100	0	0	0	3	1	1	0	0.75	0.25	1
20110501BOSMIA	00:37:25	00:37:01	00:00:24	24	773	204	10	260	700	239	166	675	715	220	Chalmers	Wade	Jones	James	Anthony	West	Allen	Davis	Green	Krstic	16	12	16	14	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110501BOSMIA	00:37:01	00:36:00	00:01:01	61	773	204	209	10	700	239	166	675	715	220	Chalmers	Wade	Miller	Jones	Anthony	West	Allen	Davis	Green	Krstic	16	14	20	14	4	0	4	-4	3	2	133.333	0	133.333	-133.333	0	0	1	1	0	0	1	1
20110501BOSMIA	00:36:00	00:35:17	00:00:43	43	773	209	10	319	700	553	239	675	715	220	Chalmers	Miller	Jones	Bosh	Anthony	Rondo	West	Davis	Green	Krstic	20	14	20	16	0	2	-2	2	0	1	NULL	200	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20110501BOSMIA	00:35:17	00:33:24	00:01:53	113	773	209	10	319	700	239	240	675	715	220	Chalmers	Miller	Jones	Bosh	Anthony	West	Pierce	Davis	Green	Krstic	20	16	29	16	9	0	9	-9	4	3	225	0	225	-225	0	0	2	0	NULL	0	1	NULL
20110501BOSMIA	00:33:24	00:31:37	00:01:47	107	773	209	10	319	700	239	240	675	715	285	Chalmers	Miller	Jones	Bosh	Anthony	West	Pierce	Davis	Green	Garnett	29	16	29	19	0	3	-3	3	2	3	0	100	-100	100	0	2	1	0	NULL	0.666667	0.333333	NULL
20110501BOSMIA	00:31:37	00:29:35	00:02:02	122	773	10	260	319	700	239	166	240	675	285	Chalmers	Jones	James	Bosh	Anthony	West	Allen	Pierce	Davis	Garnett	29	19	32	26	3	7	-4	4	4	3	75	233.333	-158.333	158.333	0	0	0	2	0	NULL	NULL	1
