GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20090519DENLAL	00:06:16	00:05:57	00:00:19	19	245	186	194	103	187	73	25	271	298	21	Ariza	Bryant	Bynum	Fisher	Odom	Andersen	Anthony	Billups	Carter	Martin	87	91	87	93	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20090519DENLAL	00:05:57	00:03:25	00:02:32	152	245	186	103	197	187	73	25	271	298	21	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Carter	Martin	87	93	92	96	5	3	2	-2	5	5	100	60	40	-40	1	2	3	1	0.5	0.4	0.6	0.5
20090519DENLAL	00:03:25	00:01:14	00:02:11	131	245	186	103	197	187	25	271	34	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Nene	Martin	Smith	92	96	99	99	7	3	4	-4	4	3	175	100	75	-75	2	0	1	1	0.666667	0	1	0.333333
20090519DENLAL	00:01:14	00:00:35	00:00:39	39	245	186	103	197	187	73	25	271	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Martin	Smith	99	99	99	99	0	0	0	0	0	1	NULL	0	NULL	NULL	1	0	1	0	1	0	1	0
20090519DENLAL	00:00:35	00:00:30	00:00:05	5	186	103	197	187	459	73	25	271	21	63	Bryant	Fisher	Gasol	Odom	Walton	Andersen	Anthony	Billups	Martin	Smith	99	99	101	99	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090519DENLAL	00:00:30	00:00:10	00:00:20	20	245	186	103	197	187	25	271	298	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Carter	Martin	Smith	101	99	103	99	2	0	2	-2	1	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20090519DENLAL	00:00:10	00:00:05	00:00:05	5	245	186	103	197	187	73	25	271	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Martin	Smith	103	99	105	102	2	3	-1	1	1	1	200	300	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20090519DENLAL	00:00:05	00:00:03	00:00:02	2	245	186	103	197	187	25	271	640	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Kleiza	Martin	Smith	105	102	105	103	0	1	-1	1	0	1	NULL	100	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090519DENLAL	00:00:03	00:00:00	00:00:03	3	245	186	103	197	187	73	25	271	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Martin	Smith	105	103	105	103	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20090520ORLCLE	00:48:00	00:40:55	00:07:05	425	258	260	505	239	55	308	149	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Turkoglu	0	0	19	11	19	11	8	-8	13	13	146.154	84.6154	61.5385	-61.5385	3	1	7	5	0.375	0.125	0.875	0.625
20090520ORLCLE	00:40:55	00:39:03	00:01:52	112	258	260	505	239	55	308	149	788	170	98	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Pietrus	19	11	25	14	6	3	3	-3	4	3	150	100	50	-50	2	0	2	1	0.666667	0	1	0.333333
20090520ORLCLE	00:39:03	00:37:59	00:01:04	64	258	260	288	505	239	149	337	788	170	98	Ilgauskas	James	Szczerbiak	Varejao	West	Howard	Johnson	Lee	Lewis	Pietrus	25	14	28	17	3	3	0	0	2	3	150	100	50	-50	0	0	1	1	0	0	1	1
20090520ORLCLE	00:37:59	00:36:56	00:01:03	63	260	383	288	505	239	149	337	170	98	151	James	Smith	Szczerbiak	Varejao	West	Howard	Johnson	Lewis	Pietrus	Turkoglu	28	17	33	17	5	0	5	-5	3	2	166.667	0	166.667	-166.667	0	1	2	1	0	0.333333	0.666667	1
20090520ORLCLE	00:36:56	00:36:00	00:00:56	56	260	383	288	273	239	149	337	170	98	151	James	Smith	Szczerbiak	Wallace	West	Howard	Johnson	Lewis	Pietrus	Turkoglu	33	17	33	19	0	2	-2	2	2	3	0	66.6667	-66.6667	66.6667	0	0	1	2	0	0	1	1
20090520ORLCLE	00:36:00	00:31:16	00:04:44	284	383	288	273	239	55	144	149	337	98	151	Smith	Szczerbiak	Wallace	West	M. Williams	Battie	Howard	Johnson	Pietrus	Turkoglu	33	19	41	30	8	11	-3	3	8	9	100	122.222	-22.2222	22.2222	1	0	1	3	0.25	0	1	0.75
20090520ORLCLE	00:31:16	00:30:53	00:00:23	23	260	383	288	273	55	144	149	337	98	151	James	Smith	Szczerbiak	Wallace	M. Williams	Battie	Howard	Johnson	Pietrus	Turkoglu	41	30	42	30	1	0	1	-1	1	0	100	NULL	NULL	NULL	2	0	0	0	1	NULL	NULL	0
20090520ORLCLE	00:30:53	00:30:45	00:00:08	8	260	383	288	273	55	308	702	170	98	151	James	Smith	Szczerbiak	Wallace	M. Williams	Alston	Gortat	Lewis	Pietrus	Turkoglu	42	30	42	30	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090520ORLCLE	00:30:45	00:30:07	00:00:38	38	260	288	505	273	55	308	702	170	98	151	James	Szczerbiak	Varejao	Wallace	M. Williams	Alston	Gortat	Lewis	Pietrus	Turkoglu	42	30	42	32	0	2	-2	2	1	2	0	100	-100	100	0	0	0	1	0	NULL	NULL	1
20090520ORLCLE	00:30:07	00:29:52	00:00:15	15	258	260	288	505	55	308	702	170	98	151	Ilgauskas	James	Szczerbiak	Varejao	M. Williams	Alston	Gortat	Lewis	Pietrus	Turkoglu	42	32	42	32	0	0	0	0	0	0	NULL	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20090520ORLCLE	00:29:52	00:28:01	00:01:51	111	258	260	505	239	55	308	702	170	98	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Gortat	Lewis	Pietrus	Turkoglu	42	32	48	36	6	4	2	-2	3	2	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20090520ORLCLE	00:28:01	00:27:03	00:00:58	58	258	260	505	239	55	308	149	170	98	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lewis	Pietrus	Turkoglu	48	36	53	40	5	4	1	-1	2	2	250	200	50	-50	0	2	0	0	NULL	1	0	NULL
20090520ORLCLE	00:27:03	00:24:00	00:03:03	183	258	260	505	239	55	308	702	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Gortat	Lee	Lewis	Turkoglu	53	40	63	48	10	8	2	-2	6	6	166.667	133.333	33.3333	-33.3333	2	1	1	2	0.5	0.5	0.5	0.5
20090520ORLCLE	00:24:00	00:16:07	00:07:53	473	258	260	505	239	55	308	149	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Turkoglu	63	48	75	67	12	19	-7	7	12	13	100	146.154	-46.1538	46.1538	0	4	4	4	0	0.5	0.5	1
20090520ORLCLE	00:16:07	00:15:57	00:00:10	10	258	260	505	239	55	308	149	788	170	98	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Pietrus	75	67	75	67	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090520ORLCLE	00:15:57	00:15:16	00:00:41	41	260	383	505	239	55	308	149	788	170	98	James	Smith	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Pietrus	75	67	75	67	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	NULL	NULL	1
20090520ORLCLE	00:15:16	00:13:12	00:02:04	124	260	383	288	505	239	308	149	788	170	98	James	Smith	Szczerbiak	Varejao	West	Alston	Howard	Lee	Lewis	Pietrus	75	67	80	78	5	11	-6	6	3	4	166.667	275	-108.333	108.333	1	0	0	1	0.5	NULL	NULL	0.5
20090520ORLCLE	00:13:12	00:13:02	00:00:10	10	561	260	383	505	239	308	144	149	788	98	Gibson	James	Smith	Varejao	West	Alston	Battie	Howard	Lee	Pietrus	80	78	80	78	0	0	0	0	1	0	0	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20090520ORLCLE	00:13:02	00:12:45	00:00:17	17	561	260	383	505	239	308	144	702	788	98	Gibson	James	Smith	Varejao	West	Alston	Battie	Gortat	Lee	Pietrus	80	78	82	78	2	0	2	-2	1	1	200	0	200	-200	0	0	1	1	0	0	1	1
20090520ORLCLE	00:12:45	00:12:00	00:00:45	45	561	260	383	273	239	308	144	702	788	98	Gibson	James	Smith	Wallace	West	Alston	Battie	Gortat	Lee	Pietrus	82	78	82	78	0	0	0	0	1	2	0	0	0	0	1	0	1	0	1	0	1	0
20090520ORLCLE	00:12:00	00:09:58	00:02:02	122	561	383	273	239	55	702	337	170	98	151	Gibson	Smith	Wallace	West	M. Williams	Gortat	Johnson	Lewis	Pietrus	Turkoglu	82	78	84	85	2	7	-5	5	3	3	66.6667	233.333	-166.667	166.667	1	0	0	1	0.5	NULL	NULL	0.5
20090520ORLCLE	00:09:58	00:09:24	00:00:34	34	260	383	288	239	55	702	337	170	98	151	James	Smith	Szczerbiak	West	M. Williams	Gortat	Johnson	Lewis	Pietrus	Turkoglu	84	85	86	85	2	0	2	-2	1	0	200	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20090520ORLCLE	00:09:24	00:08:03	00:01:21	81	260	383	288	239	55	149	337	170	98	151	James	Smith	Szczerbiak	West	M. Williams	Howard	Johnson	Lewis	Pietrus	Turkoglu	86	85	86	87	0	2	-2	2	2	2	0	100	-100	100	0	1	1	2	0	0.5	0.5	1
20090520ORLCLE	00:08:03	00:05:34	00:02:29	149	258	260	505	239	55	149	337	170	98	151	Ilgauskas	James	Varejao	West	M. Williams	Howard	Johnson	Lewis	Pietrus	Turkoglu	86	87	90	90	4	3	1	-1	4	4	100	75	25	-25	0	1	2	1	0	0.333333	0.666667	1
20090520ORLCLE	00:05:34	00:02:47	00:02:47	167	258	260	505	239	55	308	149	170	98	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lewis	Pietrus	Turkoglu	90	90	94	95	4	5	-1	1	5	6	80	83.3333	-3.3333	3.3333	0	0	1	3	0	0	1	1
20090520ORLCLE	00:02:47	00:00:40	00:02:07	127	258	260	505	239	55	149	788	170	98	151	Ilgauskas	James	Varejao	West	M. Williams	Howard	Lee	Lewis	Pietrus	Turkoglu	94	95	103	102	9	7	2	-2	5	4	180	175	5	-5	1	0	1	1	0.5	0	1	0.5
20090520ORLCLE	00:00:40	00:00:25	00:00:15	15	258	260	505	239	55	308	149	170	98	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lewis	Pietrus	Turkoglu	103	102	106	104	3	2	1	-1	1	1	300	200	100	-100	0	0	0	0	NULL	NULL	NULL	NULL
20090520ORLCLE	00:00:25	00:00:14	00:00:11	11	260	505	273	239	55	308	702	170	98	151	James	Varejao	Wallace	West	M. Williams	Alston	Gortat	Lewis	Pietrus	Turkoglu	106	104	106	107	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090520ORLCLE	00:00:14	00:00:00	00:00:14	14	258	260	288	239	55	702	788	170	98	151	Ilgauskas	James	Szczerbiak	West	M. Williams	Gortat	Lee	Lewis	Pietrus	Turkoglu	106	107	106	107	0	0	0	0	1	0	0	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20090521DENLAL	00:48:00	00:42:12	00:05:48	348	245	186	194	103	197	25	271	34	212	21	Ariza	Bryant	Bynum	Fisher	Gasol	Anthony	Billups	Nene	Jones	Martin	0	0	13	10	13	10	3	-3	11	10	118.182	100	18.1818	-18.1818	1	3	6	3	0.25	0.333333	0.666667	0.75
20090521DENLAL	00:42:12	00:40:58	00:01:14	74	245	186	194	103	197	25	271	34	21	63	Ariza	Bryant	Bynum	Fisher	Gasol	Anthony	Billups	Nene	Martin	Smith	13	10	16	12	3	2	1	-1	3	3	100	66.6667	33.3333	-33.3333	1	1	1	1	0.5	0.5	0.5	0.5
20090521DENLAL	00:40:58	00:39:23	00:01:35	95	245	186	103	197	187	25	271	34	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Nene	Martin	Smith	16	12	23	16	7	4	3	-3	3	3	233.333	133.333	100	-100	1	0	1	0	1	0	1	0
20090521DENLAL	00:39:23	00:38:54	00:00:29	29	245	186	103	197	187	73	25	271	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Martin	Smith	23	16	23	16	0	0	0	0	1	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20090521DENLAL	00:38:54	00:37:22	00:01:32	92	186	197	187	193	459	73	25	271	21	63	Bryant	Gasol	Odom	Vujacic	Walton	Andersen	Anthony	Billups	Martin	Smith	23	16	27	19	4	3	1	-1	3	4	133.333	75	58.3333	-58.3333	0	0	2	1	0	0	1	1
20090521DENLAL	00:37:22	00:36:00	00:01:22	82	186	197	187	193	459	73	271	640	21	63	Bryant	Gasol	Odom	Vujacic	Walton	Andersen	Billups	Kleiza	Martin	Smith	27	19	31	23	4	4	0	0	4	3	100	133.333	-33.3333	33.3333	1	1	0	1	0.5	1	0	0.5
20090521DENLAL	00:36:00	00:33:19	00:02:41	161	560	197	187	193	459	73	271	640	21	63	Brown	Gasol	Odom	Vujacic	Walton	Andersen	Billups	Kleiza	Martin	Smith	31	23	35	26	4	3	1	-1	4	5	100	60	40	-40	2	1	3	2	0.5	0.25	0.75	0.5
20090521DENLAL	00:33:19	00:32:29	00:00:50	50	560	194	575	187	459	73	298	34	640	63	Brown	Bynum	Farmar	Odom	Walton	Andersen	Carter	Nene	Kleiza	Smith	35	26	35	26	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0.5	0.5	1
20090521DENLAL	00:32:29	00:29:22	00:03:07	187	560	194	575	187	459	73	25	298	34	640	Brown	Bynum	Farmar	Odom	Walton	Andersen	Anthony	Carter	Nene	Kleiza	35	26	45	35	10	9	1	-1	7	7	142.857	128.571	14.2861	-14.2861	0	2	2	1	0	0.5	0.5	1
20090521DENLAL	00:29:22	00:28:56	00:00:26	26	245	186	194	103	187	25	271	298	34	21	Ariza	Bryant	Bynum	Fisher	Odom	Anthony	Billups	Carter	Nene	Martin	45	35	47	36	2	1	1	-1	1	1	200	100	100	-100	0	1	0	0	NULL	1	0	NULL
20090521DENLAL	00:28:56	00:27:44	00:01:12	72	245	186	194	103	197	25	271	298	34	21	Ariza	Bryant	Bynum	Fisher	Gasol	Anthony	Billups	Carter	Nene	Martin	47	36	51	38	4	2	2	-2	2	2	200	100	100	-100	1	0	0	1	0.5	NULL	NULL	0.5
20090521DENLAL	00:27:44	00:26:40	00:01:04	64	245	186	194	103	197	25	271	34	640	21	Ariza	Bryant	Bynum	Fisher	Gasol	Anthony	Billups	Nene	Kleiza	Martin	51	38	53	40	2	2	0	0	3	2	66.6667	100	-33.3333	33.3333	0	0	1	2	0	0	1	1
20090521DENLAL	00:26:40	00:24:47	00:01:53	113	245	186	103	197	187	25	271	34	640	21	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Nene	Kleiza	Martin	53	40	53	48	0	8	-8	8	3	3	0	266.667	-266.667	266.667	0	2	0	3	0	1	0	1
20090521DENLAL	00:24:47	00:24:43	00:00:04	4	245	186	103	197	187	73	25	271	640	21	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Kleiza	Martin	53	48	53	50	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090521DENLAL	00:24:43	00:24:00	00:00:43	43	245	560	186	197	187	73	25	271	640	21	Ariza	Brown	Bryant	Gasol	Odom	Andersen	Anthony	Billups	Kleiza	Martin	53	50	55	54	2	4	-2	2	2	2	100	200	-100	100	0	1	0	1	0	1	0	1
20090521DENLAL	00:24:00	00:19:14	00:04:46	286	245	186	194	103	197	25	271	34	212	21	Ariza	Bryant	Bynum	Fisher	Gasol	Anthony	Billups	Nene	Jones	Martin	55	54	64	64	9	10	-1	1	8	9	112.5	111.111	1.38889	-1.38889	1	3	2	2	0.333333	0.6	0.4	0.666667
20090521DENLAL	00:19:14	00:17:10	00:02:04	124	245	186	103	197	187	25	271	34	212	21	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Nene	Jones	Martin	64	64	71	64	7	0	7	-7	5	4	140	0	140	-140	1	0	3	1	0.5	0	1	0.5
20090521DENLAL	00:17:10	00:14:47	00:02:23	143	245	186	103	197	187	73	25	271	34	640	Ariza	Bryant	Fisher	Gasol	Odom	Andersen	Anthony	Billups	Nene	Kleiza	71	64	77	71	6	7	-1	1	5	5	120	140	-20	20	1	0	1	2	0.333333	0	1	0.666667
20090521DENLAL	00:14:47	00:14:02	00:00:45	45	245	560	186	197	187	73	25	271	640	63	Ariza	Brown	Bryant	Gasol	Odom	Andersen	Anthony	Billups	Kleiza	Smith	77	71	77	74	0	3	-3	3	1	2	0	150	-150	150	0	2	1	0	NULL	0.666667	0.333333	NULL
20090521DENLAL	00:14:02	00:12:00	00:02:02	122	245	560	186	197	459	73	25	271	640	63	Ariza	Brown	Bryant	Gasol	Walton	Andersen	Anthony	Billups	Kleiza	Smith	77	74	81	80	4	6	-2	2	4	3	100	200	-100	100	2	0	0	2	0.5	NULL	NULL	0.5
20090521DENLAL	00:12:00	00:11:23	00:00:37	37	245	186	575	197	459	73	25	271	640	63	Ariza	Bryant	Farmar	Gasol	Walton	Andersen	Anthony	Billups	Kleiza	Smith	81	80	82	82	1	2	-1	1	2	2	50	100	-50	50	1	0	1	0	1	0	1	0
20090521DENLAL	00:11:23	00:10:08	00:01:15	75	245	560	575	197	459	73	25	271	640	63	Ariza	Brown	Farmar	Gasol	Walton	Andersen	Anthony	Billups	Kleiza	Smith	82	82	84	87	2	5	-3	3	3	2	66.6667	250	-183.333	183.333	0	0	0	1	0	NULL	NULL	1
20090521DENLAL	00:10:08	00:09:43	00:00:25	25	245	560	575	197	459	73	25	298	640	63	Ariza	Brown	Farmar	Gasol	Walton	Andersen	Anthony	Carter	Kleiza	Smith	84	87	84	89	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	2	0	0	NULL	1	0	NULL
20090521DENLAL	00:09:43	00:08:19	00:01:24	84	560	186	197	187	459	73	25	271	640	63	Brown	Bryant	Gasol	Odom	Walton	Andersen	Anthony	Billups	Kleiza	Smith	84	89	87	91	3	2	1	-1	2	1	150	200	-50	50	0	0	0	1	0	NULL	NULL	1
20090521DENLAL	00:08:19	00:07:13	00:01:06	66	560	186	197	187	459	271	34	640	21	63	Brown	Bryant	Gasol	Odom	Walton	Billups	Nene	Kleiza	Martin	Smith	87	91	92	91	5	0	5	-5	2	2	250	0	250	-250	1	0	2	0	1	0	1	0
20090521DENLAL	00:07:13	00:04:45	00:02:28	148	560	186	197	187	459	25	271	34	21	63	Brown	Bryant	Gasol	Odom	Walton	Anthony	Billups	Nene	Martin	Smith	92	91	95	95	3	4	-1	1	4	4	75	100	-25	25	3	0	1	0	1	0	1	0
20090521DENLAL	00:04:45	00:00:04	00:04:41	281	245	186	103	197	187	25	271	34	21	63	Ariza	Bryant	Fisher	Gasol	Odom	Anthony	Billups	Nene	Martin	Smith	95	95	103	106	8	11	-3	3	9	10	88.8889	110	-21.1111	21.1111	1	2	2	4	0.2	0.5	0.5	0.8
20090521DENLAL	00:00:04	00:00:00	00:00:04	4	186	103	197	187	459	25	271	34	21	63	Bryant	Fisher	Gasol	Odom	Walton	Anthony	Billups	Nene	Martin	Smith	103	106	103	106	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:48:00	00:42:58	00:05:02	302	258	260	505	239	55	308	149	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Turkoglu	0	0	15	5	15	5	10	-10	10	9	150	55.5556	94.4444	-94.4444	2	1	5	3	0.4	0.166667	0.833333	0.6
20090522ORLCLE	00:42:58	00:41:40	00:01:18	78	258	260	505	239	55	149	337	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Howard	Johnson	Lee	Lewis	Turkoglu	15	5	18	7	3	2	1	-1	3	3	100	66.6667	33.3333	-33.3333	1	1	1	1	0.5	0.5	0.5	0.5
20090522ORLCLE	00:41:40	00:39:25	00:02:15	135	258	260	505	239	55	149	337	788	170	98	Ilgauskas	James	Varejao	West	M. Williams	Howard	Johnson	Lee	Lewis	Pietrus	18	7	20	15	2	8	-6	6	4	5	50	160	-110	110	0	2	1	2	0	0.666667	0.333333	1
20090522ORLCLE	00:39:25	00:37:08	00:02:17	137	258	260	265	383	239	149	337	788	170	98	Ilgauskas	James	Pavlovic	Smith	West	Howard	Johnson	Lee	Lewis	Pietrus	20	15	27	16	7	1	6	-6	5	4	140	25	115	-115	0	0	4	1	0	0	1	1
20090522ORLCLE	00:37:08	00:36:00	00:01:08	68	260	265	383	273	239	149	337	788	170	98	James	Pavlovic	Smith	Wallace	West	Howard	Johnson	Lee	Lewis	Pietrus	27	16	30	16	3	0	3	-3	2	3	150	0	150	-150	0	1	1	1	0	0.5	0.5	1
20090522ORLCLE	00:36:00	00:33:47	00:02:13	133	265	383	273	239	55	144	149	337	98	151	Pavlovic	Smith	Wallace	West	M. Williams	Battie	Howard	Johnson	Pietrus	Turkoglu	30	16	34	20	4	4	0	0	4	4	100	100	0	0	0	1	2	2	0	0.333333	0.666667	1
20090522ORLCLE	00:33:47	00:33:00	00:00:47	47	265	383	273	239	55	144	149	337	599	151	Pavlovic	Smith	Wallace	West	M. Williams	Battie	Howard	Johnson	Redick	Turkoglu	34	20	36	20	2	0	2	-2	1	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20090522ORLCLE	00:33:00	00:32:13	00:00:47	47	265	383	273	239	55	308	144	149	599	151	Pavlovic	Smith	Wallace	West	M. Williams	Alston	Battie	Howard	Redick	Turkoglu	36	20	38	20	2	0	2	-2	1	2	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:32:13	00:31:02	00:01:11	71	265	383	273	239	55	308	702	170	599	151	Pavlovic	Smith	Wallace	West	M. Williams	Alston	Gortat	Lewis	Redick	Turkoglu	38	20	43	21	5	1	4	-4	2	1	250	100	150	-150	0	0	1	0	NULL	0	1	NULL
20090522ORLCLE	00:31:02	00:30:22	00:00:40	40	260	265	505	273	55	308	702	170	599	151	James	Pavlovic	Varejao	Wallace	M. Williams	Alston	Gortat	Lewis	Redick	Turkoglu	43	21	43	23	0	2	-2	2	1	1	0	200	-200	200	0	2	0	1	0	1	0	1
20090522ORLCLE	00:30:22	00:28:52	00:01:30	90	258	260	265	505	55	308	702	170	599	151	Ilgauskas	James	Pavlovic	Varejao	M. Williams	Alston	Gortat	Lewis	Redick	Turkoglu	43	23	45	30	2	7	-5	5	3	4	66.6667	175	-108.333	108.333	0	1	1	1	0	0.5	0.5	1
20090522ORLCLE	00:28:52	00:27:44	00:01:08	68	258	260	265	273	239	308	702	170	599	151	Ilgauskas	James	Pavlovic	Wallace	West	Alston	Gortat	Lewis	Redick	Turkoglu	45	30	47	33	2	3	-1	1	3	3	66.6667	100	-33.3333	33.3333	1	1	0	1	0.5	1	0	0.5
20090522ORLCLE	00:27:44	00:25:02	00:02:42	162	258	260	273	239	55	308	149	170	599	151	Ilgauskas	James	Wallace	West	M. Williams	Alston	Howard	Lewis	Redick	Turkoglu	47	33	53	42	6	9	-3	3	5	4	120	225	-105	105	0	0	0	2	0	NULL	NULL	1
20090522ORLCLE	00:25:02	00:24:31	00:00:31	31	258	260	265	239	55	308	702	170	599	151	Ilgauskas	James	Pavlovic	West	M. Williams	Alston	Gortat	Lewis	Redick	Turkoglu	53	42	55	42	2	0	2	-2	1	1	200	0	200	-200	0	1	1	0	NULL	0.5	0.5	NULL
20090522ORLCLE	00:24:31	00:24:17	00:00:14	14	561	260	580	265	273	308	149	170	599	151	Gibson	James	Kinsey	Pavlovic	Wallace	Alston	Howard	Lewis	Redick	Turkoglu	55	42	55	44	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:24:17	00:24:01	00:00:16	16	258	260	265	239	55	702	788	170	98	599	Ilgauskas	James	Pavlovic	West	M. Williams	Gortat	Lee	Lewis	Pietrus	Redick	55	44	56	44	1	0	1	-1	1	1	100	0	100	-100	1	0	0	0	1	NULL	NULL	0
20090522ORLCLE	00:24:01	00:24:00	00:00:01	1	561	260	580	265	273	702	788	170	98	599	Gibson	James	Kinsey	Pavlovic	Wallace	Gortat	Lee	Lewis	Pietrus	Redick	56	44	56	44	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:24:00	00:15:32	00:08:28	508	258	260	505	239	55	308	149	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Turkoglu	56	44	71	61	15	17	-2	2	14	15	107.143	113.333	-6.19014	6.19014	5	1	7	7	0.416667	0.125	0.875	0.583333
20090522ORLCLE	00:15:32	00:15:02	00:00:30	30	258	265	505	239	55	308	149	788	170	151	Ilgauskas	Pavlovic	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Turkoglu	71	61	71	61	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20090522ORLCLE	00:15:02	00:14:22	00:00:40	40	258	260	505	239	55	308	149	788	170	151	Ilgauskas	James	Varejao	West	M. Williams	Alston	Howard	Lee	Lewis	Turkoglu	71	61	75	63	4	2	2	-2	2	1	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:14:22	00:14:02	00:00:20	20	260	265	383	505	239	308	702	788	170	151	James	Pavlovic	Smith	Varejao	West	Alston	Gortat	Lee	Lewis	Turkoglu	75	63	75	66	0	3	-3	3	1	1	0	300	-300	300	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:14:02	00:13:54	00:00:08	8	260	265	383	273	239	308	702	788	170	151	James	Pavlovic	Smith	Wallace	West	Alston	Gortat	Lee	Lewis	Turkoglu	75	66	75	66	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090522ORLCLE	00:13:54	00:12:00	00:01:54	114	260	265	273	239	55	308	702	788	170	151	James	Pavlovic	Wallace	West	M. Williams	Alston	Gortat	Lee	Lewis	Turkoglu	75	66	75	69	0	3	-3	3	3	3	0	100	-100	100	1	0	1	2	0.333333	0	1	0.666667
